date,SMA_ratio,SMA_Volume_Ratio,Stochastic_15,Stochastic_Ratio,RSI_15,RSI_ratio,MACD,close,price_pct_variation
2022-07-19 14:00,1.002797928062956,1.5254605112100317,65.42065070910607,0.978207522919665,46.33027282128814,1.0792079768851623,-0.04232614096189735,40.65999984741211,0.00868267085579899
2022-07-19 15:00,1.0031461889068232,1.5522988505747128,54.205794063331126,0.9163475161706236,43.42105483304807,1.0299273224649041,-0.03989566293174107,40.540000915527344,-0.002951277234016114
2022-07-20 07:00,0.99678071572756,1.3325553410714732,79.49799209607293,1.0937408736588974,63.76406270258917,1.300526775701856,-0.31181550121370805,41.86000061035156,0.03256042587603014
2022-07-20 08:00,0.9918687277077044,1.3153704147348544,85.77404855999133,1.1762603038580637,65.76091519840114,1.235536818275911,-0.48869261749045734,42.0099983215332,0.003583318418407977
2022-07-20 09:00,0.9852659749184498,1.1301892854457334,92.05026463471471,1.3555267736304104,68.71664681114956,1.3716969413589326,-0.602759060814563,42.15999984741211,0.003570614898168678
2022-07-20 10:00,0.9810578897859751,0.8204536946231423,79.05130234837347,1.3044228995856686,65.39441907779279,1.2769462573579515,-0.6025160329406347,41.959999084472656,-0.004743851130533883
2022-07-20 11:00,0.9776887372352124,0.7746514048838328,65.61257491801425,1.2134867845163892,62.99018462039033,1.1906609942548128,-0.5064360668525083,41.619998931884766,-0.00810295900873148
2022-07-20 12:00,0.9820186586515905,0.974250081007108,47.82600173395152,0.993399678511323,57.7528055212899,0.402677204962209,-0.33553775823652643,41.16999816894531,-0.01081212817126509
2022-07-20 13:00,0.9873711981030261,0.863435241226512,43.824755084485595,0.7950944457485367,56.607970046994836,0.21543345459912178,-0.20311710122346938,41.08000183105469,-0.0021859689553862527
2022-07-20 14:00,0.9929174007812883,0.9617985626762205,50.59758473636057,0.5939786157655105,57.99575745942095,0.23449810149865852,-0.15282479061181675,41.25,0.004138222039143269
2022-07-20 15:00,0.9966757136453585,1.1045759637981607,58.16724469666343,0.5344985258688709,58.26272350798017,0.49829697670631057,-0.15670295704389758,41.439998626708984,0.004606027314157268
2022-07-21 07:00,0.9986273299505041,1.0234857773792312,59.36256614922597,0.5824154691278145,58.085147483024556,0.7219672895799775,-0.15868647133456193,41.470001220703125,0.0007240008443147872
2022-07-21 08:00,1.000258422923048,1.0716089149375458,45.81675486563462,0.6353741208115731,59.737428171713425,0.7961698652022764,-0.08239821990936491,41.130001068115234,-0.00819870129201139
2022-07-21 09:00,1.0016004559505798,1.0414492883577613,36.65343428847598,0.6804068717036321,53.27315344236095,0.7625787575849432,0.013453090550790137,40.900001525878906,-0.005592014010780799
2022-07-21 10:00,1.0028927781563624,0.9843063508975985,53.38641482593749,0.736301311751871,61.09890312579385,0.8656874159034704,-0.018693808984011184,41.31999969482422,0.010268903503085847
2022-07-21 11:00,1.0051304306579414,0.7333764382595406,33.497509174992906,0.6948842834625777,55.479455037454635,0.6759266058235072,0.0008328052399804164,41.13999938964844,-0.004356251367502506
2022-07-21 12:00,1.006864491020102,1.0339343722046985,37.71427699497768,0.799963057193987,59.51328815333069,0.7990225413649407,-0.04197848172904628,41.400001525878906,0.006319935344867522
2022-07-21 13:00,1.0051279470916588,0.9635188739603326,31.99986049107143,1.0018385756929278,41.51512874606248,1.3764323339378937,-0.04436881888510413,41.29999923706055,-0.0024155141336371644
2022-07-21 14:00,1.0015811606391927,1.089179500824417,39.999825613839285,1.30923229580953,41.33739306676066,1.8033375150722653,-0.07308102094935265,41.439998626708984,0.0033898157926068873
2022-07-21 15:00,0.9992589088531271,1.1192597922547556,50.28555733816964,1.5272377950901272,41.86745534390878,1.6108389155594227,-0.12428482652556028,41.619998931884766,0.004343636851854793
2022-07-22 07:00,0.9994509962554319,1.1144797972993528,38.116531327566236,1.6441035243667,34.15232171678261,1.0418860575287543,0.04894164693926939,40.66999816894531,-0.022825583549250572
2022-07-22 08:00,0.9984191700233412,1.2524686024910356,79.20350546716493,1.5584625719394942,49.89295163505044,1.0932491009819854,-0.04788265412168613,41.61000061035156,0.02311292067192694
2022-07-22 09:00,0.9973114597733638,1.2081566270771722,83.62821252907437,1.4721474783908794,56.25001103789796,1.0466566887636544,-0.12320140126073653,41.709999084472656,0.002403231738867584
2022-07-22 10:00,1.0000484646591898,1.2334276960196309,42.035392255159124,1.2617634707215004,47.00192210494472,0.8346111311047105,0.03382910185838739,40.77000045776367,-0.022536529545475692
2022-07-22 11:00,1.0043853250320158,1.221915231942016,28.761102277675942,0.9962956892391999,42.64152518706401,0.7550896733012306,0.18652052382139317,40.470001220703125,-0.007358332933337541
2022-07-22 12:00,1.0016692577106323,1.4881630374092685,57.522035763597025,1.0243016727291632,47.22222590151992,1.2214418529352802,0.1324026416444113,41.119998931884766,0.016061222920080498
2022-07-22 13:00,1.0029705410999963,1.1145221632885016,64.60166833770504,0.9366627128395603,48.38707588204359,0.8747277295531937,0.06198379876179416,41.279998779296875,0.003891046973934831
2022-07-22 14:00,1.0058770806604058,1.1495045904464913,57.07963257410802,0.7949931563412534,49.82517074445985,0.7322901516878245,0.053739767328799815,41.11000061035156,-0.00411817281909832
2022-07-22 15:00,1.0044526746587972,1.008720682748019,58.40701093432988,0.8145009566438334,52.17389501559743,1.2290085695190738,0.04044184633400505,41.13999938964844,0.0007297197482727391
2022-07-25 07:00,0.9995312207348254,0.9207410227213652,76.99115193621023,0.9721206626569442,52.173928066701905,1.688812597535941,-0.05650076443573937,41.560001373291016,0.010209090662948839
2022-07-25 08:00,0.9982091792559737,0.8966850695919039,75.2212015947445,1.0337644335020277,53.531607738586935,1.3896527521526454,-0.10236289813174437,41.52000045776367,-0.0009624859048501522
2022-07-25 09:00,0.9971801752777797,0.8627765001313235,76.10617676547736,1.1096900379270758,51.361861928723044,1.345702685986643,-0.1290174507330235,41.540000915527344,0.0004817065882265492
2022-07-25 10:00,0.994763793628428,0.7336862705740667,86.28313804127295,1.211831003132519,54.459217458150505,1.7369783766753444,-0.18710678393578917,41.77000045776367,0.005536820827328315
2022-07-25 11:00,0.9926299609857596,0.6381097251089155,81.41585899811966,1.278683003665822,52.099249144968745,1.5682991717292443,-0.19027931848350477,41.65999984741211,-0.0026334835802261924
2022-07-25 12:00,0.9924387975876817,0.7498520053947881,78.31853029643207,1.2524928799715829,49.70761408033028,1.070084577485456,-0.16961838894448533,41.59000015258789,-0.0016802615237783147
2022-07-25 13:00,0.9938639466087108,0.7101008041757156,67.04539050748417,1.117377298615447,59.71899863671367,0.8050516896071871,-0.1317487153848944,41.5,-0.0021639853872972292
2022-07-25 14:00,0.9954384163661548,0.7985394509982685,40.82835428408909,0.971674385695153,42.14655843034026,0.5512250221697937,-0.0020848596535145703,41.0099983215332,-0.011807269360645689
2022-07-25 15:00,0.9981938537025866,1.045140647498803,40.78939112932572,0.752884809473778,39.8416748446189,0.0,0.08822252843040701,40.939998626708984,-0.0017068933842765421
2022-07-26 07:00,1.0025754536248643,1.0702652550334655,28.289485241894397,0.5655350053554562,49.67104478885505,0.0,0.17680894669246072,40.75,-0.004640904569670146
2022-07-26 08:00,1.0066471704822257,1.1086279106754713,34.72225533594535,0.4476748964388094,57.43945321781002,0.26378460698133455,0.18986700000836976,40.900001525878906,0.003681019039973199
2022-07-26 09:00,1.0096720069006628,1.007452318566815,25.694394773859763,0.4437096750566881,42.61607450400945,0.34173063644622614,0.2166566286329754,40.77000045776367,-0.003178510104283938
2022-07-26 10:00,1.010590317359647,0.9175664745079409,13.888690206550159,0.5311126391124966,35.714308611581274,0.5915525185562055,0.2586736323964871,40.599998474121094,-0.004169781254201754
2022-07-26 11:00,1.0109437087757114,0.618137193346956,24.305472771247754,0.697283594590845,42.37289505416528,0.8962059924170962,0.2411551653505839,40.75,0.0036946190028681603
2022-07-26 12:00,1.0101728691168161,0.8489864284689271,27.083316776471772,0.8193982866449775,42.616098273897286,1.246595521510564,0.21255440361600364,40.790000915527344,0.0009816175589532072
2022-07-26 13:00,1.0113556148485503,1.0859225740595526,0.0,0.7659844812581195,23.412780708592877,0.7655934216914126,0.30576412887520377,40.220001220703125,-0.013974005443261439
2022-07-26 14:00,1.012767289371282,1.241589475560462,7.46257892729105,0.7498896829064368,21.691251749565936,0.7486633143085452,0.39739664625385274,39.97999954223633,-0.0059672220582444035
2022-07-26 15:00,1.013875782077594,1.273848516478902,0.49030057557024087,0.6897532306438364,19.860704055931038,0.8176697728337814,0.4697070396610954,39.810001373291016,-0.004252080312450279
2022-07-27 07:00,1.0147922968803404,1.1861098332732403,21.518926218570986,0.6245970586741608,18.149508705910463,0.972312944637021,0.4569006906325015,39.97999954223633,0.004270237706129887
2022-07-27 08:00,1.0153861488821447,1.1259942121273827,31.99988471137153,0.6276975758142458,24.742278852708296,1.129283220647034,0.38664298232433225,40.189998626708984,0.005252603473664408
2022-07-27 09:00,1.013274713344294,0.7144332358505391,31.110975477430557,1.0918151512115588,25.17482890575711,1.863503531209934,0.33371595691514955,40.16999816894531,-0.0004976476349113357
2022-07-27 10:00,1.0102694793724503,0.5755449055595946,32.33822159044541,1.3452552765509398,25.531926406194415,2.4005381067199325,0.2993535349426111,40.119998931884766,-0.0012446910465433447
2022-07-27 11:00,1.0070946931276072,0.5636983295389089,44.80518997971271,1.576284865015183,32.06756352187895,2.672927915331168,0.25850220076782193,40.15999984741211,0.0009970318193490701
2022-07-27 12:00,1.0051982339128984,0.8211496617273869,39.215617831854,1.5349751951736084,31.799209927776232,1.9175203593932095,0.242651362589676,40.06999969482422,-0.002241039664587774
2022-07-27 13:00,1.004167921984721,0.8033300685602351,49.019646953226285,1.493872320295859,38.723459515615865,1.4018906757498453,0.19204424898642003,40.220001220703125,0.003743487073155194
2022-07-27 14:00,1.0032560765094611,1.0321565422642813,39.86935274758153,1.2970052654811535,32.478668705515645,1.244692223491714,0.18368812852017413,40.08000183105469,-0.00348084001490212
2022-07-27 15:00,1.0010448172105737,1.1614637287566145,64.70579435524085,1.28226268751211,44.01541785661158,1.6187516391292944,0.09199395843111091,40.459999084472656,0.0094809689635178
2022-07-28 07:00,0.9995196068510596,1.1242692603237543,52.542376534229895,1.1254006948601323,45.967796516314,1.406078322469538,0.047172102318228326,40.400001525878906,-0.001482885811946888
2022-07-28 08:00,0.9979308278089337,1.1318728134699694,41.807778101057124,1.120091191550111,39.285681847769155,1.4664039139628546,0.058644357282091164,40.209999084472656,-0.004703030550247345
2022-07-28 09:00,0.9973170322735669,1.1051424115394062,36.723025032597334,0.9470569318468584,36.9649210564205,1.1953465749346637,0.08164302291339709,40.119998931884766,-0.0022382530374800425
2022-07-28 10:00,0.9963933553204144,0.9005580962124278,46.32765439282751,0.8701361193711061,51.61289755507584,1.1973307524471983,0.05624003865139571,40.290000915527344,0.004237337691140208
2022-07-28 11:00,0.9980452504510576,0.611390585195378,41.24290132436772,0.5354842460571169,55.44558381961362,0.5110155562374792,0.057828328010565144,40.20000076293945,-0.002233808650850766
2022-07-28 12:00,0.9975372342981143,0.8833028383511441,77.96592635696506,0.6353438154066746,70.79997375484277,0.9732686660060972,-0.07907087335986773,40.849998474121094,0.016169096986208942
2022-07-28 13:00,0.9963065530929999,0.9192982200600112,61.151102829181546,0.7635530473697657,64.51617865119456,1.105218329656348,-0.12438459793978751,40.70000076293945,-0.0036719147315675826
2022-07-28 14:00,0.9942948192978323,0.9543137625070794,61.151102829181546,0.9526203788489783,61.23354384219566,1.2633376266558956,-0.14563491236391712,40.70000076293945,0.0
2022-07-28 15:00,0.9927033617936631,1.0528081651065748,71.22297814650051,1.1491003717557815,64.01680385237253,1.1981092150775512,-0.18112934727291474,40.84000015258789,0.0034397883789702988
2022-07-29 07:00,0.9882278241840475,1.0160393944811967,98.34261013612769,1.4146288832824738,74.12146104252233,1.232161230676805,-0.3588709022349903,41.630001068115234,0.019343802952392686
2022-07-29 08:00,0.9869885392788642,0.9581424610740197,92.9347251448652,1.4367778252254984,72.84347539944669,1.1399211839817323,-0.4392669976348813,41.59000015258789,-0.0009608675114346488
2022-07-29 09:00,0.985408179043952,0.8001974518172037,89.13039421990484,1.4352834511875772,73.31193339114671,1.219760868525812,-0.45327865862832084,41.52000045776367,-0.0016830895543976654
2022-07-29 10:00,0.983190972336122,0.7599931860432391,95.97703291379011,1.5021053929022292,73.13919093755247,1.2387100979659702,-0.4696490726223175,41.650001525878906,0.0031310468854035545
2022-07-29 11:00,0.9809756906513031,1.3031395599791797,65.7717914614773,1.3933289644228941,78.70370697419776,1.1647052219705234,-0.5200458320991572,41.939998626708984,0.006962715251040086
2022-07-29 12:00,0.9817583570502769,1.7283408540812726,67.11410426926135,1.2679275016014244,76.20692512795688,1.058980359579804,-0.5361088895247121,41.97999954223633,0.0009537653036990612
2022-07-29 13:00,0.9829432153646436,1.611080756201508,61.74498104812024,1.068776301986993,73.66663614908855,0.9049777504669121,-0.489807834415231,41.81999969482422,-0.0038113351395140382
2022-07-29 14:00,0.9842233685787509,1.6831068032930785,60.40266824033621,0.8422433994462047,77.543869042042,0.898805385328336,-0.4340567017658685,41.779998779296875,-0.0009565020521100642
2022-07-29 15:00,0.9869115567711276,1.7444951880952295,52.39725132600005,0.538373135933547,74.41080857524145,0.5993007753016912,-0.3396997025483657,41.56999969482422,-0.005026306620590781
2022-08-01 07:00,0.9921256211986811,1.0449381218819769,35.888472565404804,0.39166274141070284,62.769215239557404,0.07080761831063545,-0.17675380645291483,41.119998931884766,-0.010825132697691142
2022-08-01 08:00,0.9963752513618397,0.7928447354472827,50.522693469687766,0.3994938536426474,68.71509629984816,0.47751644460022097,-0.16183770505390527,41.540000915527344,0.010214056287752182
2022-08-01 09:00,0.9981229395349758,0.7435409726364178,51.612863530718315,0.5747930152976006,64.44445251788368,0.741121092297849,-0.19222620111178657,41.7599983215332,0.005296037582021906
2022-08-01 10:00,1.00008025496259,0.5703695028400774,49.59676489001211,0.7967269067501965,66.55735367505525,0.7122791571810029,-0.19152689104495124,41.709999084472656,-0.0011972997861632306
2022-08-01 11:00,1.000160181482638,0.4476544275427024,58.82350112677953,1.0517775073540814,69.27709182161004,0.9316067051552462,-0.23938876841318546,41.97999954223633,0.006473278918488035
2022-08-01 12:00,0.9987222561347047,0.5418142653476687,34.55496859365482,1.270533971382457,62.608677383936474,1.1816853199500494,-0.20108356949334194,41.709999084472656,-0.006431645085941962
2022-08-01 13:00,0.9974329589361014,0.38079392491590797,43.91545497848429,1.4045326214038556,54.73684633207114,1.242308153908675,-0.20994423002085227,41.900001525878906,0.004555321159836367
2022-08-01 14:00,0.9969738873775388,0.5320630593255496,48.67736935162236,1.40338175335904,56.8965744036579,1.11111332560182,-0.22511530420017323,41.9900016784668,0.0021479749238744184
2022-08-01 15:00,0.9963577813962614,0.6776850091213574,49.206381243793544,1.369052183175217,58.450695712092454,1.1543044151688453,-0.22666827678251877,42.0,0.00023811195840761634
2022-08-02 07:00,0.998915140325258,0.6164643805757708,14.28574311941419,1.1852913239068448,45.4005716387922,0.5235736512610388,-0.08062969771209083,41.34000015258789,-0.015714282081240705
2022-08-02 08:00,1.0011050049197572,0.8798499625672959,5.23256329731552,1.0017630539688729,35.32766164633975,0.5948466966586803,0.09750244106194828,40.90999984741211,-0.01040155548109889
2022-08-02 09:00,1.004005781917477,1.0637489424353643,16.66653421177418,0.7776729423305571,35.511359018235765,0.34064059460090257,0.18693374591494205,40.959999084472656,0.0012221764176738592
2022-08-02 10:00,1.0086466471097804,0.8473611710636569,0.6580350801462634,0.489775982512079,34.0599624974534,0.12065295538341077,0.2958959257064322,40.650001525878906,-0.007568299939519907
2022-08-02 11:00,1.013596120519881,0.7987838263273882,8.283994284721109,0.19580867302343835,34.0599624974534,0.09852207868091427,0.3554617244152283,40.61000061035156,-0.000984032325358708
2022-08-02 12:00,1.016126382692686,1.0174038568308843,4.519876291770386,0.18433925745475865,34.722236939424704,0.14845167709580448,0.4045640746548145,40.470001220703125,-0.0034474116607806637
2022-08-02 13:00,1.015983751396339,0.8946482595541955,25.988642118988352,0.423869846668079,46.17562545454938,1.012201466201906,0.337184181388551,40.849998474121094,0.009389603211169995
2022-08-02 14:00,1.0166453191279665,1.1247307001795332,5.084753068459789,0.43715792664589637,34.77005981853837,0.8813642260503046,0.3609130135680232,40.47999954223633,-0.009057501730854733
2022-08-02 15:00,1.015394224743736,1.2714004834810637,5.084753068459789,0.5527965362903331,30.36808380178519,1.345493979200748,0.35971679010738455,40.47999954223633,0.0
2022-08-03 07:00,1.0143254334510272,1.0689329337795825,10.606016819350923,0.7094099228869583,29.999976880590566,1.2925142956700082,0.36278082529001665,40.38999938964844,-0.0022233239527086335
2022-08-03 08:00,1.0114069921797324,1.115838056523796,21.212033638701847,1.0225939611664616,28.703648105304666,1.9576038621499503,0.30570250216099737,40.599998474121094,0.0051992841704888715
2022-08-03 09:00,1.0098600071524635,1.2434555126685392,35.858547910104136,1.1046540065133708,37.423296372052974,1.3917369139831552,0.1992523520108307,40.88999938964844,0.007142879961244075
2022-08-03 10:00,1.0055380864229073,1.0856625762201568,45.45463302796482,1.4802900815872457,37.423296372052974,2.363809868381388,0.08927040779648365,41.08000183105469,0.00464667263982288
2022-08-03 11:00,1.0000815643946355,1.0064530129632923,61.11107900085735,1.8323456164716725,41.37925742579684,2.2171279073230656,-0.04318815136043952,41.38999938964844,0.007546191450249706
2022-08-03 12:00,0.9929364105138088,1.3924529608880498,81.31318093806895,2.1112639386165375,47.28683011071507,2.1147537224606703,-0.20198978912006282,41.790000915527344,0.00966420709778859
2022-08-03 13:00,0.9888700616346039,1.5532338817986933,69.8412762487587,1.989072649650253,52.285714597118485,1.5378079578613633,-0.22579097919831526,41.5,-0.0069394809565460625
2022-08-03 14:00,0.9858695657899803,1.6775970035133225,87.30169622889805,1.7363374094418886,63.52945004370075,1.2737564384949127,-0.2990174307470923,41.83000183105469,0.0079518513507153
2022-08-03 15:00,0.983494062756299,1.6571099877589883,91.0053849817944,1.5625629581744114,63.74273310935918,1.2438385930472302,-0.34385707095779594,41.900001525878906,0.0016734327458778342
2022-08-04 07:00,0.9803930735204345,1.5942215274158995,96.28258270735867,1.399065642794991,76.63315547385159,1.111843252191772,-0.5369359272667893,42.77000045776367,0.020763696902192708
2022-08-04 08:00,0.9810022030995352,1.534350228856047,75.0929921564679,1.2053289374978555,67.6275027087744,0.8816591231255083,-0.5084429933892096,42.20000076293945,-0.013327091155566073
2022-08-04 09:00,0.9805111523019865,1.1596081805113911,74.72116534097597,1.1213490349287074,69.63466879639363,0.9858392327732799,-0.46855321218805557,42.189998626708984,-0.00023701744193460605
2022-08-04 10:00,0.9630396702408516,2.121015794692124,74.6741345714645,1.0894692936415773,86.71327631996641,1.0643981984453563,-1.6778449010275622,48.20000076293945,0.14245087299969117
2022-08-04 11:00,0.9455494101648015,2.2899834523690332,81.00560980824926,1.00940759072578,90.697652927852,1.0240030495492378,-2.4550215788860825,48.880001068115234,0.014107889925566663
2022-08-04 12:00,0.9346342595192686,2.429241894309631,73.83614415722522,0.8921277993311658,84.4003413618494,0.9858838873416725,-2.6456653131491947,48.11000061035156,-0.015752873177941606
2022-08-04 13:00,0.9247174283416023,2.408327983328508,64.01869558707138,0.8747828330227718,77.74084536673028,1.0112234996836542,-2.4299712460199387,47.06999969482422,-0.021617146171965973
2022-08-04 14:00,0.9159933575155998,2.4741946339523357,58.3976940957968,0.8699232673942328,74.45076467710736,1.0028799836216578,-2.1070677623452383,46.61000061035156,-0.0097726596017641
2022-08-04 15:00,0.9299406007325037,1.4405418825029142,58.00997287199658,0.8069979101746912,74.02811262846987,0.34215318882275036,-1.849662938559753,46.70000076293945,0.0019309193608527675
2022-08-05 07:00,0.9459264317603701,1.0416019945782298,59.3686559290575,0.7287515322281624,74.11375152210448,0.16670590262566137,-1.6703574068774643,46.93000030517578,0.0049250436505099415
2022-08-05 08:00,0.959671560707495,0.7838692372622272,54.02301095619356,0.651503728452066,70.97300923917264,0.20218622824677004,-1.4107476532320433,46.52000045776367,-0.00873641263042757
2022-08-05 09:00,0.9674967240261859,0.5894490939754514,58.31579911081415,0.6643670566426282,71.06762986443684,0.656075664152224,-1.2921938586185888,46.959999084472656,0.009458267892934913
2022-08-05 10:00,0.9733879901946931,0.32911878209034184,60.00000803094161,0.6526694652161721,73.14661222607009,0.9456746624492218,-1.2025293691958225,47.119998931884766,0.0034071518426628256
2022-08-05 11:00,0.9796286901091267,0.2399985389551094,56.61203935434461,0.704038571358393,71.36894460568989,0.8248023492038052,-1.064703408119108,46.95000076293945,-0.003607771069584653
2022-08-05 12:00,0.9870022869034384,0.2960689442359239,55.02762389020752,0.7763696305253401,70.60781044038941,0.6638773416390966,-0.9191084786489085,46.849998474121094,-0.002129974168121773
2022-08-05 13:00,0.9935461936713743,0.29674355479475684,46.62985167359845,0.7590246061117112,63.94957676099546,0.5756063797185077,-0.637548932861506,46.09000015258789,-0.016221949760638954
2022-08-05 14:00,1.0002421680678668,0.364951767876938,55.34094509999926,0.819761983265171,69.58299100879532,0.7288816508009065,-0.6342416435077283,46.9900016784668,0.019527045408967547
2022-08-05 15:00,1.0080434735455321,0.38529935461403225,53.538807366896,0.9167988303492522,68.85112531985885,0.6314822113303166,-0.5767183219998486,46.849998474121094,-0.0029794253957190486
2022-08-08 07:00,1.0077901779068827,0.5351260895874349,22.346335974494817,0.9798296917039339,36.873142234702826,1.0475532866081774,-0.4295497241253017,46.41999816894531,-0.009178235201294682
2022-08-08 08:00,1.0073742494996885,0.6504075539711469,10.481656506755684,0.8986226056254591,27.87136347704171,1.2139573221378506,-0.23622086801024267,45.9900016784668,-0.00926317336147986
2022-08-08 09:00,1.004909775046112,0.6674491477416881,10.42344386430114,1.0176002017210328,31.325288547966366,1.4733724156128234,-0.10318586332648749,45.939998626708984,-0.0010872591853203772
2022-08-08 10:00,1.0086047684002777,0.6388603088919733,10.801431241144462,0.7979623364386519,36.18290529841102,0.0,0.032883617363722806,45.68000030517578,-0.005659519575650251
2022-08-08 11:00,1.012451567884763,0.6956063507753135,10.104551846604124,0.5223478826715536,39.65140815514099,0.0,0.11505409241028985,45.65999984741211,-0.0004378383894495519
2022-08-08 12:00,1.0142091753443978,0.8865612334764987,11.149804480337714,0.4541664007524248,38.852070547497625,0.09773810551416555,0.15194320331683997,45.689998626708984,0.0006570034909576528
2022-08-08 13:00,1.013256426109839,0.8329230945361915,22.857096146615007,0.7283783362694248,37.89235366869603,0.9642622255247957,0.13379758299659983,45.849998474121094,0.003501857128938024
2022-08-08 14:00,1.0115519511042086,0.8304783646362975,40.952365382205,1.0905812317658372,46.726852194699376,1.435125733012578,0.03847084932759515,46.22999954223633,0.008287918882477596
2022-08-08 15:00,1.0080405233011063,0.7262699309723932,41.42865706453916,1.3153646736462483,41.0000410079565,2.357719668374533,-0.020823142415991924,46.2400016784668,0.0002163559664614123
2022-08-09 07:00,1.0039942722181219,0.6701932420882556,51.351329059503016,1.5244448440754035,39.79593326229436,2.5128195723141253,-0.07120992674020954,46.31999969482422,0.0017300608445842691
2022-08-09 08:00,1.0002597519471845,0.6196956652683007,52.97288269098722,1.6454204282355733,42.06346723449776,2.377359893860257,-0.10388488300201004,46.349998474121094,0.000647642044354857
2022-08-09 09:00,0.9984423649532049,0.4537426381500943,33.51652267230068,1.5195684262009002,39.25927042252725,1.4638920771555894,-0.041533626553651004,45.97999954223633,-0.00798271723981503
2022-08-09 10:00,1.0007813081049124,0.35519192658197773,6.59355861010853,1.1066744014116543,42.06350968408645,0.2911036773458273,0.09865139576627513,45.4900016784668,-0.010656760953627886
2022-08-09 11:00,1.0021055644421135,0.3055275882775217,4.812845133402283,0.9094006995801187,23.310771625860568,0.4494030116198277,0.19298256543236647,45.40999984741211,-0.0017586684568656752
2022-08-09 12:00,1.0038773191492698,0.46862447558689635,9.444538634340695,0.6558159951487867,25.524488116404413,0.2715303962220606,0.23163461677637542,45.45000076293945,0.0008808834103006813
2022-08-09 13:00,1.0063652191783015,0.5341239566416134,14.39412767679103,0.3225385854976004,30.612283029091387,0.19600424193777144,0.24036344232726492,45.470001220703125,0.00044005406882141607
2022-08-09 14:00,1.0097355619001072,1.080846014938507,17.37086427182171,0.37045315881843954,28.30187049614068,0.16825763089758028,0.36669033632565373,44.84000015258789,-0.013855312320255386
2022-08-09 15:00,1.0105377869652248,1.3110913607744037,24.88260388347428,0.5581820537659214,32.97102901521319,0.7174765589162982,0.39176895893362484,45.0,0.0035682392254157147
2022-08-10 07:00,1.012030379743296,1.3884122226231947,28.063218460128102,0.7161916928213344,33.455861728505866,0.6145647802142937,0.43590803647919074,44.779998779296875,-0.004888916015625022
2022-08-10 08:00,1.0131366522176979,1.5545709861854937,35.96839076993595,0.8731450538149413,38.27586297614632,0.807148658771798,0.40182617124841613,44.97999954223633,0.0044662967483581895
2022-08-10 09:00,1.0138691204038282,1.544747430209166,41.5019661532152,1.079812910389582,40.5315732510069,0.9137808200635978,0.3360357865516903,45.119998931884766,0.0031124809042510915
2022-08-10 10:00,1.012250112731524,0.9993309930618719,32.01588000434242,1.2653723799888483,34.30424986883121,1.5182778577893028,0.3336561259909345,44.880001068115234,-0.005319101716554586
2022-08-10 11:00,1.0106368861426298,0.8418241909917293,33.992135387139186,1.4516230314011322,26.44927486154438,1.7347304884952128,0.3079491443599167,44.93000030517578,0.001114064970378692
2022-08-10 12:00,1.0073011139199715,1.1198879822316643,44.17661576832394,1.5749570798378951,32.106929111556525,2.255397380748583,0.2301226357748476,45.16999816894531,0.005341594973055974
2022-08-10 13:00,1.005107712802885,0.8300715147591159,39.357384804646266,1.615868260088017,29.04286190898847,1.8741403052671513,0.2001351734189285,45.04999923706055,-0.002656606968101771
2022-08-10 14:00,1.003614181608511,0.9315655409338895,40.6925570511582,1.5391228355181994,27.960502787617784,1.5031518447532928,0.18263704555371163,45.0099983215332,-0.0008879226682525498
2022-08-10 15:00,1.0008872867645229,0.9632180998127927,60.51281248716208,1.4436741967419522,37.457051881196435,2.050657120835784,0.114819577720354,45.25,0.005332185901281816
2022-08-11 07:00,0.9981126919785483,0.8802204907846042,84.44450566800676,1.2910182211008527,51.81156515801957,1.6149575307470427,-0.0003581260432667932,45.59000015258789,0.007513815526804191
2022-08-11 08:00,0.9972302121982786,0.7852904202543965,71.11107343507277,1.1420602242318527,48.97257992242583,1.2085060185769072,-0.017529848306324425,45.349998474121094,-0.005264349148136005
2022-08-11 09:00,0.9945949966366119,0.6879153896195349,90.32256741347203,1.1665455071295103,54.57315548484415,1.4252002870154254,-0.11014992717178984,45.75,0.00882032060281479
2022-08-11 10:00,0.9920617399787541,0.5471202877435805,84.94630712814917,1.1948068174151254,52.678575483308435,1.4093486865169043,-0.13875571076925297,45.650001525878906,-0.00218575899718243
2022-08-11 11:00,0.9913034459403882,0.5841288817442677,88.70973034611188,1.1022696807340266,65.71430906958145,1.0718336625013296,-0.1642441996741013,45.720001220703125,0.0015333996163073849
2022-08-11 12:00,0.9910698501275753,0.8533738718042806,95.95969520947123,1.1008094258775623,66.78203158411607,1.0171082527915065,-0.22435230988217825,45.970001220703125,0.005468066345693634
2022-08-11 13:00,0.9892885541713147,0.7229947032701808,100.0,1.1791732175654457,75.0000322187784,1.2132141781655141,-0.3104834239313945,46.2599983215332,0.006308398806382343
2022-08-11 14:00,0.9896922040542467,1.0796087766692521,69.83236651763072,1.0791129360213585,66.8874649002808,0.940186373828104,-0.2936234474768824,46.0,-0.005620370319213364
2022-08-11 15:00,0.9893188365991565,1.133511730841554,72.62561855604193,1.0342901974369487,65.87035204666181,1.0890960381986978,-0.28197065862116233,46.04999923706055,0.001086939936098874
2022-08-12 07:00,0.9904219601243851,1.2168641545459649,56.42445837719878,0.9179725778473654,64.76507575641202,0.7991076210948228,-0.20300756361125138,45.7599983215332,-0.0062975226999342215
